Time,{},{},{},{}
2025-08-13 12:51:10,,,,26171267.0
2025-08-13 12:51:15,,,,30914790.0
2025-08-13 12:51:20,,,,32505764.0
2025-08-13 12:51:25,,,,32505764.0
2025-08-13 12:51:30,,,,19818966.0
2025-08-13 12:51:35,,,,3459799.0
2025-08-13 12:51:40,,,,12076022.0
2025-08-13 12:51:45,,,,12076022.0
2025-08-13 12:51:50,,,,12076022.0
2025-08-13 12:51:55,,,,12076022.0
2025-08-13 12:52:00,,,,17955596.0
2025-08-13 12:52:05,,,,17955596.0
2025-08-13 12:52:10,,,,17955596.0
2025-08-13 12:52:15,,,,24277410.0
2025-08-13 12:52:20,,,,24277410.0
2025-08-13 12:52:25,,,,24277410.0
2025-08-13 12:52:30,,,,32364953.0
2025-08-13 12:52:35,,,,16032172.0
2025-08-13 12:52:40,,,,23460912.0
2025-08-13 12:52:45,,,,24580972.0
2025-08-13 12:52:50,,,,24580972.0
2025-08-13 12:52:55,,,,24580972.0
2025-08-13 12:53:00,,,,30384494.0
2025-08-13 12:53:05,,,,30384494.0
2025-08-13 12:53:10,,,,30384494.0
2025-08-13 12:53:15,,,,33452309.0
2025-08-13 12:53:20,,,,36539446.0
2025-08-13 12:53:25,,,,36539446.0
2025-08-13 12:53:30,,,,20955388.0
2025-08-13 12:53:35,,,,3440567.0
2025-08-13 12:53:40,,,,12100419.0
2025-08-13 12:53:45,,,,12100419.0
2025-08-13 12:53:50,,,,12100419.0
2025-08-13 12:53:55,,,,12100419.0
2025-08-13 12:54:00,,,,18031832.0
2025-08-13 12:54:05,,,,18031832.0
2025-08-13 12:54:10,,,,18031832.0
2025-08-13 12:54:15,,,,24364283.0
2025-08-13 12:54:20,,,,24364283.0
2025-08-13 12:54:25,,,,24364283.0
2025-08-13 12:54:30,,,,32612540.0
2025-08-13 12:54:35,,,,16174437.0
2025-08-13 12:54:40,,,,23616392.0
2025-08-13 12:54:45,,,,24710869.0
2025-08-13 12:54:50,,,,24710869.0
2025-08-13 12:54:55,,,,24710869.0
2025-08-13 12:55:00,,,,30571031.0
2025-08-13 12:55:05,,,,30571031.0
2025-08-13 12:55:10,,,,30571031.0
2025-08-13 12:55:15,,,,35224937.0
2025-08-13 12:55:20,,,,36788659.0
2025-08-13 12:55:25,,,,36788659.0
2025-08-13 12:55:30,,,,21128192.0
2025-08-13 12:55:35,,,,3441907.0
2025-08-13 12:55:40,,,,12012344.0
2025-08-13 12:55:45,,,,12012344.0
2025-08-13 12:55:50,,,,12012344.0
2025-08-13 12:55:55,,,,12012344.0
2025-08-13 12:56:00,,,,17922676.0
2025-08-13 12:56:05,,,,17922676.0
2025-08-13 12:56:10,,,,17922676.0
